url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/TheProtoman20/status/1660860466430713856,2023-05-23 04:09:27+00:00,@CocaCola @LeagueOfLegends @EdralinYoung @ngel86674069,1660860466430713856,TheProtoman20,543994334,Protoman20,False,0,0,1,0,1660692996503814174,qam,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,792.0,,0,,everyone
https://twitter.com/Chori2218/status/1660860309639254018,2023-05-23 04:08:49+00:00,@CocaCola For a sec thought they were going bud light 😂😂,1660860309639254018,Chori2218,1641212752277524482,José Toledo,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,208.0,,0,,everyone
https://twitter.com/Omek/status/1660859336057409540,2023-05-23 04:04:57+00:00,@CocaCola BAAAAAT,1660859336057409540,Omek,712163,Toby Cummings,False,0,0,0,0,1660692996503814174,und,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,860.0,,0,,everyone
https://twitter.com/evajuliette5/status/1660768248269266945,2023-05-22 22:03:00+00:00,@CocaCola Try a poetry contest on the coke bottle! Different.......,1660768248269266945,evajuliette5,37520063,EVA 🎂💝,False,0,0,1,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,1186.0,,0,,everyone
https://twitter.com/Tamstry/status/1660757549853945856,2023-05-22 21:20:29+00:00,@CocaCola Ok thank you for the response!,1660757549853945856,Tamstry,1372858124,T L S,False,0,0,1,0,1657180445132374016,en,,,,,1.66072914158549e+18,https://twitter.com/CocaCola,,,,,,11.0,,0,,everyone
https://twitter.com/jackhut00112233/status/1660736420200304674,2023-05-22 19:56:32+00:00,@CocaCola @CocaCola you think you could arrange some stuff for you to send me some to promote!?,1660736420200304674,jackhut00112233,1326606991524032523,Jackhut00112233,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,1775.0,,0,,everyone
https://twitter.com/ctollan/status/1660735884113727502,2023-05-22 19:54:24+00:00,@CocaCola Interesting will it be full sugar? Fed up with all the sweetened rubbish. #givebackthesugar,1660735884113727502,ctollan,45704917,ℂ𝕙𝕣𝕚𝕤𝕥𝕠𝕡𝕙𝕖𝕣 𝕋𝕠𝕝𝕝𝕒𝕟,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,['givebackthesugar'],,,90.0,,0,,everyone
https://twitter.com/THEBLU2023/status/1660733332790067200,2023-05-22 19:44:16+00:00,"@CocaCola COCA COLA ULTIMATE
6              10               2023",1660733332790067200,THEBLU2023,1494865751060090880,THEBLU,False,0,0,0,0,1660692996503814174,es,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,791.0,,0,,everyone
https://twitter.com/lovealexa527/status/1660732477219176448,2023-05-22 19:40:52+00:00,@CocaCola 😍,1660732477219176448,lovealexa527,1620628825779605505,Alondra So,False,0,0,0,0,1660692996503814174,qme,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,603.0,,0,,everyone
https://twitter.com/ShannonLetPho/status/1660732475256066069,2023-05-22 19:40:51+00:00,@CocaCola Send me oneee pleaseeeeee 😭😭😭😭😭,1660732475256066069,ShannonLetPho,109398528,Valen-FUNK RAVE OUT NOW!!,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,826.0,,0,,everyone
https://twitter.com/ShannonLetPho/status/1660732349393391630,2023-05-22 19:40:21+00:00,@CocaCola Yes Coca please Send me oneeee,1660732349393391630,ShannonLetPho,109398528,Valen-FUNK RAVE OUT NOW!!,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,922.0,,0,,everyone
https://twitter.com/KeyRiceGlams19/status/1660728088336973825,2023-05-22 19:23:25+00:00,@CocaCola Who?,1660728088336973825,KeyRiceGlams19,858393991406133248,Keyuna Rice,False,0,0,0,0,1660692996503814174,und,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,2440.0,,0,,everyone
https://twitter.com/ronpiper5/status/1660724996962918409,2023-05-22 19:11:08+00:00,"@CocaCola @CircleKStores or local bartonville on the hill total failure. @dietpepsi morton ,il get the drunk of our route. Why am I having to make these posts? I like to just pick a 1l product.",1660724996962918409,ronpiper5,1198882854,Ronald Piper,False,0,0,0,0,1659205119144243203,en,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,7.0,,0,,everyone
https://twitter.com/enlopsed/status/1660710855242072064,2023-05-22 18:14:57+00:00,@CocaCola @memeinteligente,1660710855242072064,enlopsed,1583242985742950401,lopse,False,0,0,0,0,1659205119144243203,qam,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,2.0,,0,,everyone
https://twitter.com/gigikohl/status/1660706852366086146,2023-05-22 17:59:02+00:00,@CocaCola https://t.co/lzazLubhHA,1660706852366086146,gigikohl,1603356522741993472,Kohl Boyfriend- Koen,False,0,0,0,0,1660692996503814174,qme,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,623.0,,0,,everyone
https://twitter.com/tweetatsamarthr/status/1660705722492125185,2023-05-22 17:54:33+00:00,@CocaCola Ready to add to my Collections...,1660705722492125185,tweetatsamarthr,714148342918303744,somearth,False,0,0,1,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,1270.0,,0,,everyone
https://twitter.com/AlamOrtiz92/status/1660705035754393600,2023-05-22 17:51:49+00:00,@CocaCola I can’t wait! ✨✨✨,1660705035754393600,AlamOrtiz92,317952303,Alam Ortiz,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,576.0,,0,,everyone
https://twitter.com/SaveTaBSoda/status/1660703357181493249,2023-05-22 17:45:09+00:00,@CocaCola TaB? Pretty please.,1660703357181493249,SaveTaBSoda,1334670428409880576,SaveTaBSoda,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,510.0,,0,,everyone
https://twitter.com/XxGIFTEDCHILDxX/status/1660694682219757589,2023-05-22 17:10:41+00:00,@CocaCola I have some ideas. Let's collab ✍️,1660694682219757589,XxGIFTEDCHILDxX,1522641775348830210,Xx_Child_Of_Divorce_xX,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,924.0,,0,,everyone
https://twitter.com/tinkfly88/status/1660694673982144523,2023-05-22 17:10:39+00:00,@CocaCola Can't wait,1660694673982144523,tinkfly88,23759833,Susan (Be Kind),False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,1244.0,,0,,everyone
https://twitter.com/jkline120/status/1660693451980062750,2023-05-22 17:05:47+00:00,@CocaCola That’s very great,1660693451980062750,jkline120,2171003965,jmk,False,0,0,0,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,103.0,,0,,everyone
https://twitter.com/DarrellKaram/status/1660693301748482059,2023-05-22 17:05:11+00:00,@CocaCola I was hoping the bottle will be unveiled,1660693301748482059,DarrellKaram,1093959298483478534,Fatster,False,0,0,1,0,1660692996503814174,en,,,,,1.6606929965038141e+18,https://twitter.com/CocaCola,,,,,,1337.0,,0,,everyone
https://twitter.com/GalfrndE/status/1660692702176985088,2023-05-22 17:02:49+00:00,@CocaCola must make à plan🥺,1660692702176985088,GalfrndE,1272630445348458497,@galfrnd_evah,False,0,0,0,0,1660692702176985088,fr,,,,https://twitter.com/kwameaddoobiri_/status/1660675985631584256,,,,,,,,7.0,,0,,everyone
https://twitter.com/Marionette_vc/status/1660692028554919951,2023-05-22 17:00:08+00:00,@CocaCola Actually heart broken. At least let someone else produce Coke Zero. This is NOT good. I cannot find Coke Zero anywhere.,1660692028554919951,Marionette_vc,1650601490480766994,Maiden,False,1,0,0,0,1639296065017880579,en,,,,,1.6392960650178806e+18,https://twitter.com/CocaCola,,,,,,76.0,,0,,everyone
https://twitter.com/Marionette_vc/status/1660690518924226562,2023-05-22 16:54:08+00:00,"@CocaCola I understand what you were trying to do. I really do. It's not good. It's too sweet, and it's not crisp. I don't drink Coke Zero because I want something ""Like Coca-Cola"" I drink Coke Zero because I like Coke Zero.  I don't like regular Coca-Cola, and I don't like this.",1660690518924226562,Marionette_vc,1650601490480766994,Maiden,False,0,0,0,0,1642210292087021568,en,,,,,1.6422102920870216e+18,https://twitter.com/CocaCola,,,,,,16.0,,0,,everyone
https://twitter.com/Marionette_vc/status/1660689458260500480,2023-05-22 16:49:55+00:00,@CocaCola Bring back Coke Zero. Coke Zero Sugar aint it.,1660689458260500480,Marionette_vc,1650601490480766994,Maiden,False,0,0,0,0,1659205119144243203,en,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,6.0,,0,,everyone
https://twitter.com/InYourMouthDuh/status/1660641126674493441,2023-05-22 13:37:52+00:00,@CocaCola @sadgurl996,1660641126674493441,InYourMouthDuh,1612815953166843907,InYourMouth,False,0,0,1,0,1659205119144243203,qam,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,17.0,,0,,everyone
https://twitter.com/Ghost_gsxr6/status/1660459713979625472,2023-05-22 01:37:00+00:00,"@CocaCola coke and Dr. Pepper are tasting nasty since Covid, they had to change the recipe or something, I have a box of dr. Pepper I can’t drink and that’s a same 🤦‍♂️",1660459713979625472,Ghost_gsxr6,1450817419115597826,Ghost,False,0,0,0,0,1660459713979625472,en,,,,,,,,,,,,23.0,,0,,everyone
https://twitter.com/marioschz117/status/1660420581068505095,2023-05-21 23:01:30+00:00,@CocaCola @marshmello 😔 @Tiendas_OXXO don't want money @parralchih,1660420581068505095,marioschz117,1492973023397249024,Mario,False,0,0,0,0,1549778709649002498,en,,,,,1.5497787096490025e+18,https://twitter.com/CocaCola,,,,,,12.0,,0,,everyone
https://twitter.com/marioschz117/status/1660420083913555968,2023-05-21 22:59:31+00:00,@CocaCola 👍,1660420083913555968,marioschz117,1492973023397249024,Mario,False,0,0,0,0,1659205119144243203,qme,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,1.0,,0,,everyone
https://twitter.com/mynameisray/status/1660329965936603138,2023-05-21 17:01:25+00:00,"@CocaCola Hey you bloody pinheads, where the hell is your caffeine free coke zero in Canada. I've been through 10 stores now with nothing in stock anywhere.",1660329965936603138,mynameisray,17475358,mynameisray,False,0,0,0,0,1660329965936603138,en,,,,,,,,,,,,7.0,,0,,everyone
https://twitter.com/CintronGladysE2/status/1660312017683755008,2023-05-21 15:50:06+00:00,@CocaCola Cintron Gladys Enid Figueroa need help. Jacker. Justice. No do enter. Every worker enter corp. Game put out off. Bicus make Terrorim product oh stolem scam money,1660312017683755008,CintronGladysE2,1559270254185947138,Cintron Gladys E,False,0,0,0,0,1655558167571341320,en,,,,,1.6571304626265784e+18,https://twitter.com/CocaCola,,,,,,8.0,,0,,everyone
https://twitter.com/sandman0633/status/1660235584319680513,2023-05-21 10:46:23+00:00,"@CocaCola Why can’t we get this Mexican recipe made in America? High fructose corn syrup should be outlawed, my guess is profits come first right?",1660235584319680513,sandman0633,816923193579622400,The Mayor,False,0,0,0,0,1659205119144243203,en,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,5.0,,0,,everyone
https://twitter.com/LowKeY6x/status/1660229391324938242,2023-05-21 10:21:47+00:00,@CocaCola @0xAruu !?,1660229391324938242,LowKeY6x,826099374321045505,LowKeY🍃,False,1,0,1,0,1659205119144243203,qam,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,82.0,,0,,everyone
https://twitter.com/realbarretlewis/status/1660176294993117185,2023-05-21 06:50:47+00:00,@CocaCola let’s make it happen.,1660176294993117185,realbarretlewis,3260618486,Barret Lewis,False,0,0,0,0,1660176294993117185,en,,,,https://twitter.com/AskAaronLee/status/1660170370383753218,,,,,,,,1.0,,0,,everyone
https://twitter.com/HabdankJ/status/1660109044454158337,2023-05-21 02:23:34+00:00,"@CocaCola-I wonder if your ESG rating will be worth being WOKE &amp; the sales $$ that you’ve foregone? Also, I wonder how Coke will be impacted by your EV’S in the winter months? Since Cannibus is legal in many states, I hope your drivers don’t get in accidents &amp; cost COKE more $$!",1660109044454158337,HabdankJ,2805991489,Jean Habdank,False,0,0,0,0,1660109044454158337,en,,,,,,,,,,,,2.0,,0,,everyone
https://twitter.com/BSboss27/status/1660099992671989763,2023-05-21 01:47:36+00:00,@CocaCola @MattTheMedic_ I was hoping it was you 😉 miss you man.,1660099992671989763,BSboss27,131240428,Brent Selner,False,1,0,1,0,1659205119144243203,en,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,23.0,,0,,everyone
https://twitter.com/JamesMinghella/status/1660040118986481665,2023-05-20 21:49:41+00:00,"@CocaCola Hey, Recently bought a case of Coke Zero, multipack and oddly found a completely empty can. Slight indentation on the side but no puncture.",1660040118986481665,JamesMinghella,720209820,JamesM,False,1,0,0,0,1660040118986481665,en,,,,,,,,,,,,65.0,,0,,everyone
https://twitter.com/thecoolerkiddd/status/1659963473864818689,2023-05-20 16:45:07+00:00,"@CocaCola y’all have GOT to do something about Dasani…..

we all universally think it’s gross. 

its time to rebrand like Starry……",1659963473864818689,thecoolerkiddd,151196057,bharity. 🤭,False,0,0,0,0,1659963473864818689,en,,,,,,,,,,,,,,0,,everyone
https://twitter.com/luzdehielo/status/1659945933268742145,2023-05-20 15:35:25+00:00,"@cocacola salí de mi país.  Saca toda tu basura de mi obelisco ya mismo. 
Sucios ! Empresa sucia ! #cocacola #fuera #obelisco",1659945933268742145,luzdehielo,877385675225485312,Kei 💫✨,False,0,0,0,0,1659945933268742145,es,,,,,,,,,"['cocacola', 'fuera', 'obelisco']",,,35.0,,0,,followers
https://twitter.com/seanspellman701/status/1659876156617752576,2023-05-20 10:58:09+00:00,@CocaCola did you guys change the formula for Vanilla Coca Cola or something? Doesn't taste like it did a few years back,1659876156617752576,seanspellman701,3791910498,Sean Spellman,False,0,0,0,0,1659876156617752576,en,,,,,,,,,,,,20.0,,0,,everyone
https://twitter.com/swami_bob/status/1659867463729774592,2023-05-20 10:23:36+00:00,"@CocaCola I am a life long CocaCola drinker. I am going to switch over to Pepsi if you don't get your prices back down to reality. And I hate Pepsi buy you are not worth $1.50 more per case. You used to compete and sometime be lower, not any more.",1659867463729774592,swami_bob,266947097,Swamibob,False,0,0,0,0,1659867463729774592,en,,,,,,,,,,,,4.0,,0,,everyone
https://twitter.com/shilongo981/status/1659857652971651072,2023-05-20 09:44:37+00:00,@CocaCola @CTutaleni,1659857652971651072,shilongo981,1150127030341644289,Chiefsurveyor🇳🇦,False,0,0,0,0,1659205119144243203,qam,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,5.0,,0,,everyone
https://twitter.com/icespicetitties/status/1659839623948824576,2023-05-20 08:32:59+00:00,@CocaCola @brokelxstkvng 😭😭,1659839623948824576,icespicetitties,1636352779395448835,🫀 .,False,1,0,1,0,1659205119144243203,qme,,,,,1.6592051191442432e+18,https://twitter.com/CocaCola,,,,,,19.0,,0,,everyone
https://twitter.com/NotKrumpy/status/1659768205173481474,2023-05-20 03:49:11+00:00,@CocaCola your tall cans just hit 😮‍💨,1659768205173481474,NotKrumpy,910920751154212864,Krumpy,False,0,0,0,0,1659768205173481474,en,,,,,,,,,,,,,,0,,everyone
