url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/ParadiseAllisha/status/1659970135019454464,2023-05-20 17:11:35+00:00,@pepsi With You Around by @Yellowcard every time.,1659970135019454464,ParadiseAllisha,1448662574334046208,Allisha ✨,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,115.0,,0,,everyone
https://twitter.com/DOITFORDOMB/status/1659969743917383686,2023-05-20 17:10:02+00:00,@pepsi Yalla Habibi by @KARLWOLFs,1659969743917383686,DOITFORDOMB,885958969499541505,Katie Manry 🦅,False,0,0,0,0,1659968251978457088,tr,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,49.0,,0,,everyone
https://twitter.com/sbprice/status/1659969612937846784,2023-05-20 17:09:31+00:00,@pepsi Boys of Summer.,1659969612937846784,sbprice,36384121,susan price,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,22.0,,0,,everyone
https://twitter.com/SeanWolfPhillip/status/1659969539184926722,2023-05-20 17:09:13+00:00,@pepsi Molly Hatchet - Flirtin' With Disaster,1659969539184926722,SeanWolfPhillip,888066157,DJ MetalWolf,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,55.0,,0,,everyone
https://twitter.com/emanzi/status/1659969381013626880,2023-05-20 17:08:35+00:00,@pepsi https://t.co/uP3ljpQtgh,1659969381013626880,emanzi,16368162,THEE Emanzi 🔰🇺🇬🇺🇦⚽️🍺,False,0,0,1,0,1659968251978457088,qme,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,115.0,,0,,everyone
https://twitter.com/textiff/status/1659969120631422977,2023-05-20 17:07:33+00:00,@pepsi Willie Nelson - On the Road Again,1659969120631422977,textiff,33606141,Sheryl,False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,150.0,,0,,everyone
https://twitter.com/jeffreyxlopez/status/1659968918490890242,2023-05-20 17:06:45+00:00,@pepsi Free Safety - Bright Green,1659968918490890242,jeffreyxlopez,23829281,jeffrey,False,0,1,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,360.0,,0,,everyone
https://twitter.com/Rofel132/status/1659968915039027208,2023-05-20 17:06:44+00:00,@pepsi amogn us drip,1659968915039027208,Rofel132,1598499584325681153,Rofel 🇨🇱,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,79.0,,0,,everyone
https://twitter.com/PurpleGalaxi/status/1659968736210702345,2023-05-20 17:06:02+00:00,@pepsi Teenage Dream,1659968736210702345,PurpleGalaxi,761280770795331584,Monica⁷🐨🌈,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,62.0,,0,,everyone
https://twitter.com/YuleKnow/status/1659968726270377989,2023-05-20 17:05:59+00:00,"@pepsi Bottums Up 
-Brantley Gilbert",1659968726270377989,YuleKnow,1566938616445943808,Yule,False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,70.0,,0,,everyone
https://twitter.com/mus1min/status/1659968637178982400,2023-05-20 17:05:38+00:00,@pepsi Weekend whip Ninjago,1659968637178982400,mus1min,1260496166535532544,Mustafa,False,0,0,0,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,78.0,,0,,everyone
https://twitter.com/Huntern0rt/status/1659968604417269760,2023-05-20 17:05:30+00:00,@pepsi Pepsiman DUH !,1659968604417269760,Huntern0rt,1528641952291463170,HUNTERN0RT,False,1,0,1,0,1659968251978457088,in,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,89.0,,0,,everyone
https://twitter.com/AaronGrimm1995/status/1659968490676035585,2023-05-20 17:05:03+00:00,@pepsi Going out like that by @reba !!,1659968490676035585,AaronGrimm1995,972969426,Aaron  Grimm,False,0,0,1,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,114.0,,0,,everyone
https://twitter.com/soaphieex/status/1659968373290156033,2023-05-20 17:04:35+00:00,@pepsi pepsi man theme,1659968373290156033,soaphieex,1229851755304947712,Sophie,False,0,0,2,0,1659968251978457088,en,,,,,1.659968251978457e+18,https://twitter.com/pepsi,,,,,,147.0,,0,,everyone
https://twitter.com/ToneBonePacheco/status/1659762112196124673,2023-05-20 03:24:59+00:00,@pepsi this is stupid. https://t.co/03eHayCQht,1659762112196124673,ToneBonePacheco,142734011,ToneBonePacheco,False,0,0,0,0,1659762112196124673,en,,,,,,,,,,,,,,0,,everyone
https://twitter.com/MSDK_DARKDRAGON/status/1659655995323301888,2023-05-19 20:23:18+00:00,"@pepsi @rockstarenergy Bringt die bitte wieder zurück auf 'n Markt
#Energy https://t.co/mbwHZw025X",1659655995323301888,MSDK_DARKDRAGON,4266723087,MSDK DARKDRAGON,False,0,0,0,0,1659655995323301888,de,,,,,,,,,['Energy'],,,11.0,,0,,everyone
https://twitter.com/philhorner/status/1659579121888886784,2023-05-19 15:17:50+00:00,"@pepsi @PepsiGlobal where all the sugar gone, thought this can tastes off? Nope just reduced sugar on the sly and added sweeteners! Time to change brands! UK. https://t.co/3ZdDfpTvhs",1659579121888886784,philhorner,92552210,philip horner,False,7,6,11,0,1659579121888886784,en,,,,,,,,,,,,439.0,,0,,everyone
https://twitter.com/fannyanne55/status/1659563484588154880,2023-05-19 14:15:42+00:00,"@pepsi @PepsiGlobal
You've got a MASSIVE cheek! My sister has just found out why your cans now taste like utter shit!
You've sneakily decreased the sugar and not advertised on the can and still selling for the same price... https://t.co/MmanZnAoU3",1659563484588154880,fannyanne55,1389616623632457729,Chantelle ☀️🌙💫💚,False,1,1,1,0,1659563484588154880,en,,,,,,,,,,,,71.0,,0,,everyone
https://twitter.com/fannyanne55/status/1659563144178548736,2023-05-19 14:14:21+00:00,"@pepsi @PepsiGlobal
You've got a MASSIVE cheek! My sister has just found out why your cans now taste like utter shit!
You've sneakily decreased the sugar and not advertised on the can and still selling for the same price... https://t.co/nywbyY0jBM",1659563144178548736,fannyanne55,1389616623632457729,Chantelle ☀️🌙💫💚,False,0,0,0,0,1659563144178548736,en,,,,,,,,,,,,24.0,,0,,everyone
https://twitter.com/tonytonypeyser/status/1659550150858256385,2023-05-19 13:22:43+00:00,"@pepsi 

https://t.co/UDJYQuTt1D… 

The boy said his aim was good because the target was big: he was used to shooting Pepsi cans.  

Dear Pepsi:  

My 
Suggestion is give this kid a lifetime 
Supply.  

#BoySavesSisterWithSlingshot",1659550150858256385,tonytonypeyser,144583972,Tony Peyser,False,0,0,0,0,1659550150858256385,en,,,,,,,,,['BoySavesSisterWithSlingshot'],,"SummaryCard(title=""A Michigan boy describes using a slingshot to stop his sister's kidnapping"", url='http://npr.org/2023/05/15/1176191775/michigan-kidnapper-slingshot-alpena-township', description='Owen Burns, 13, sprung into action after another boy attacked his sister. He used his slingshot to shoot the suspect in the head and chest.', thumbnailUrl='https://pbs.twimg.com/card_img/1672940709521784832/Cn1o6xzu?format=jpg&name=orig', siteUser=User(username='NPR', id=5392522, displayname='NPR', rawDescription='NPR is an independent news organization committed to informing the public about the world around us. You can find us every other place you read the news.', renderedDescription='NPR is an independent news organization committed to informing the public about the world around us. You can find us every other place you read the news.', descriptionLinks=None, verified=False, created=datetime.datetime(2007, 4, 22, 5, 10, 15, tzinfo=datetime.timezone.utc), followersCount=8829151, friendsCount=64232, statusesCount=244827, favouritesCount=2770, listedCount=69289, mediaCount=11291, location='', protected=None, link=TextLink(text='npr.org', url='http://www.npr.org', tcourl='https://t.co/NacrixPEkp', indices=(0, 23)), profileImageUrl='https://pbs.twimg.com/profile_images/1419704144026296333/ms3D5ipo_normal.jpg', profileBannerUrl='https://pbs.twimg.com/profile_banners/5392522/1680802449', label=None, blue=True, blueType=None, profileImageShape=None), creatorUser=None)",6.0,,0,,everyone
https://twitter.com/SushiusMaximus/status/1659491245842939904,2023-05-19 09:28:39+00:00,@pepsi Please bring back my first true love. @SoBe https://t.co/QxnRBire8j,1659491245842939904,SushiusMaximus,117323823,Josh Ferguson,False,0,0,0,0,1659491245842939904,en,,,,,,,,,,,,7.0,,0,,everyone
https://twitter.com/terryjgeo/status/1659473934541258753,2023-05-19 08:19:52+00:00,"@pepsi We need this in the UK, it's incredible! 😃 https://t.co/cirHj9vyZ4",1659473934541258753,terryjgeo,173536709,Terry Geo: Writer/performer,False,0,0,0,0,1659473934541258753,en,,,,,,,"Coordinates(longitude=103.749959507073, latitude=1.2123138339349)","Place(id='58a4c3a0d54e1400', fullName='Central Region, Singapore', name='Central Region', type='admin', country='Singapore', countryCode='SG')",,,,26.0,,0,,everyone
https://twitter.com/LowcountryTS/status/1659387871923412994,2023-05-19 02:37:53+00:00,"@pepsi @PepsiCarolinas @PepsiCo restock Major Melon Zero Sugar 20 oz. Bottles in 29464/29466 Charleston/Mt Pleasant, SC! It’s a MMZS hotspot but we only get 12 pack cans.",1659387871923412994,LowcountryTS,781525558530281476,The Lowcountry Tiger,False,0,0,0,0,1659387871923412994,en,,,,https://twitter.com/LowcountryTS/status/1631429720695885832,,,,,,,,21.0,,0,,everyone
https://twitter.com/trapicidio/status/1659335821848190981,2023-05-18 23:11:03+00:00,@pepsi @sanbenito @AppleMusic hot $RETARD summer,1659335821848190981,trapicidio,1057008471533588481,Kuromaku,False,0,0,0,0,1658866854041927680,en,,,,,1.6588668540419277e+18,https://twitter.com/pepsi,,,,['RETARD'],,29.0,,0,,everyone
https://twitter.com/guestlistdubz/status/1659257364267282436,2023-05-18 17:59:17+00:00,"@pepsi severely screwed up getting rid of Sierra Mist… BIG L,  starry is not where it’s at 🥴",1659257364267282436,guestlistdubz,119180294,GUESTLI$T,False,0,0,0,0,1659257364267282436,en,,,,,,,"Coordinates(longitude=-111.972849, latitude=33.2037607)","Place(id='52445186970bafb3', fullName='Chandler, AZ', name='Chandler', type='city', country='United States', countryCode='US')",,,,13.0,,0,,everyone
https://twitter.com/Elizabe94286912/status/1659231097073410049,2023-05-18 16:14:55+00:00,@pepsi @lindsaylohan God Bless u and congratulations on your pregnancy,1659231097073410049,Elizabe94286912,1620633150748499969,Elizabeth Dipietro,False,0,0,0,0,1601232082516480000,en,,,,,1.60123208251648e+18,https://twitter.com/pepsi,,,,,,15.0,,0,,everyone
https://twitter.com/BKN_BakonKing/status/1659190111530274816,2023-05-18 13:32:03+00:00,@pepsi sponsor me,1659190111530274816,BKN_BakonKing,1579821617114361857,Bakon,False,0,0,0,0,1659190111530274816,en,,,,,,,,,,,,2.0,,0,,everyone
https://twitter.com/Alice37927460/status/1659033599457505282,2023-05-18 03:10:08+00:00,@pepsi 😆,1659033599457505282,Alice37927460,1221806617697669121,Alice,False,0,0,0,0,1655301479077380096,qme,,,,,1.65530147907738e+18,https://twitter.com/pepsi,,,,,,10.0,,0,,everyone
https://twitter.com/BadBunnyBrasil/status/1659000855796887557,2023-05-18 01:00:01+00:00,@pepsi @sanbenito @AppleMusic What we can expect from this partnership? #PressPlayOnSummer,1659000855796887557,BadBunnyBrasil,1183321458371715072,BAD BUNNY BRASIL | BBBR 🇧🇷,False,0,0,2,0,1658866854041927680,en,,,,,1.6588668540419277e+18,https://twitter.com/pepsi,,,['PressPlayOnSummer'],,,369.0,,0,,everyone
https://twitter.com/CentralDaInesBr/status/1658960103024852993,2023-05-17 22:18:05+00:00,@pepsi @sanbenito @AppleMusic Invite a real queen like Shakira! https://t.co/kj60NeYCG5,1658960103024852993,CentralDaInesBr,1148389766116925440,Inês Brasil || Fã Clube 🐆,False,0,0,1,0,1658866854041927680,en,,,,,1.6588668540419277e+18,https://twitter.com/pepsi,,,,,,93.0,,0,,everyone
https://twitter.com/henry_strauss/status/1658959076729012224,2023-05-17 22:14:00+00:00,"@pepsi @sanbenito @AppleMusic pelo amor de deus, ele no super bowl ano que vem",1658959076729012224,henry_strauss,1074416545,Henry,False,1,0,0,0,1658866854041927680,pt,,,,,1.6588668540419277e+18,https://twitter.com/pepsi,,,,,,270.0,,0,,everyone
https://twitter.com/iggyreport/status/1658941419900510214,2023-05-17 21:03:50+00:00,@pepsi @AppleMusic @sanbenito Play #JUMPIN by @Pitbull &amp; @LilJon for the best summer ever! 🔥🥳💃🏻,1658941419900510214,iggyreport,1420739551635509256,IGGY REPORT,False,0,0,2,0,1658865309426540546,en,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,['JUMPIN'],,,285.0,,0,,everyone
https://twitter.com/larlyn09/status/1658936423968301059,2023-05-17 20:43:59+00:00,"@pepsi @JetBlue #ZeroIsNowBoarding #Sweepstakes
@pepsi @jetblue",1658936423968301059,larlyn09,167127600,Lyn,False,0,0,0,0,1643967292449910784,qme,,,,,1.6439672924499108e+18,https://twitter.com/pepsi,,,"['ZeroIsNowBoarding', 'Sweepstakes']",,,17.0,,0,,everyone
https://twitter.com/BMariagenesis/status/1658904032457498625,2023-05-17 18:35:16+00:00,@pepsi @sanbenito @AppleMusic Summer ❤️ ☀️ https://t.co/KyvrNmsKjf,1658904032457498625,BMariagenesis,1397558274099236866,Mar 👁️,False,0,0,0,0,1658866854041927680,en,,,,,1.6588668540419277e+18,https://twitter.com/pepsi,,,,,,151.0,,0,,everyone
https://twitter.com/BMariagenesis/status/1658902636710567945,2023-05-17 18:29:44+00:00,@pepsi @AppleMusic @sanbenito ¡Un verano sin ti! ❤️ 🏝️ 🌊 https://t.co/kDj48n7oBw,1658902636710567945,BMariagenesis,1397558274099236866,Mar 👁️,False,0,0,1,0,1658865309426540546,it,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,91.0,,0,,everyone
https://twitter.com/AlejamdroBarcia/status/1658901572410122245,2023-05-17 18:25:30+00:00,@pepsi @AppleMusic @sanbenito hablamos coca cola.,1658901572410122245,AlejamdroBarcia,260933535,Alejandro Barcia,False,0,0,1,0,1658865309426540546,es,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,494.0,,0,,everyone
https://twitter.com/margot123125/status/1658895576799346693,2023-05-17 18:01:40+00:00,@pepsi @sanbenito @AppleMusic 🤩🤩,1658895576799346693,margot123125,1024004240384163840,margot,False,0,0,0,0,1658866854041927680,qme,,,,,1.6588668540419277e+18,https://twitter.com/pepsi,,,,,,23.0,,0,,everyone
https://twitter.com/eateban_andres/status/1658892877840130055,2023-05-17 17:50:57+00:00,@pepsi @AppleMusic @sanbenito 🐰❓🔥,1658892877840130055,eateban_andres,1600881971667910658,Eateban andres Palencia,False,0,0,0,0,1658865309426540546,qme,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,450.0,,0,,everyone
https://twitter.com/rodsterylaki/status/1658891175749664768,2023-05-17 17:44:11+00:00,@pepsi @sanbenito @AppleMusic https://t.co/YYqIimZf0o,1658891175749664768,rodsterylaki,1338877382200078340,rodstery,False,0,1,1,0,1658866854041927680,qme,,,,,1.6588668540419277e+18,https://twitter.com/pepsi,,,,,,804.0,,0,,everyone
https://twitter.com/BadbunnyStan_/status/1658888774867091462,2023-05-17 17:34:39+00:00,@pepsi @AppleMusic @sanbenito 🤩🤩🤩,1658888774867091462,BadbunnyStan_,1285054330689789952,❥kat,False,0,0,2,0,1658865309426540546,qme,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,674.0,,0,,everyone
https://twitter.com/sponsorunited/status/1658886827296555011,2023-05-17 17:26:54+00:00,"@pepsi and @AppleMusic have joined forces again, this time with Bad Bunny, for their latest collaboration, ""Press Play on Summer."" This marks Bad Bunny's third partnership, while Pepsi boasts more than five partnerships with music artists.
#PressPlayonSummer https://t.co/iCbKeMQJvj",1658886827296555011,sponsorunited,813740642715176960,SponsorUnited,False,0,0,3,0,1658886827296555011,en,,,,,,,,,['PressPlayonSummer'],,,203.0,,0,,everyone
https://twitter.com/DaltonDo/status/1658870152568381442,2023-05-17 16:20:39+00:00,@pepsi @AppleMusic @sanbenito 😍❤️😍❤️ https://t.co/ZMykBro1cp,1658870152568381442,DaltonDo,49638883,Dalton James Perdue,False,0,0,0,0,1658865309426540546,qme,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,562.0,,0,,everyone
https://twitter.com/JonMack_SLAY/status/1658867368192356352,2023-05-17 16:09:35+00:00,@pepsi @sanbenito @AppleMusic #100DaysOfSummer inbound #GoPepsi #BeatCoke,1658867368192356352,JonMack_SLAY,262771369,Jon Mack,False,0,0,0,0,1658866854041927680,en,,,,,1.6588668540419277e+18,https://twitter.com/pepsi,,,"['100DaysOfSummer', 'GoPepsi', 'BeatCoke']",,,171.0,,0,,everyone
https://twitter.com/pepsi/status/1658865684019916800,2023-05-17 16:02:53+00:00,"No Purch Nec. Starts 05/22/23. Ends 09/17/23. 18+ (19+ AL/NE), US/DC/Guam/PR. New &amp; qualified returning subscribers only. Rules &amp; Terms at https://t.co/xAuXD4YNQ9",1658865684019916800,pepsi,18139619,Pepsi,False,0,4,32,1,1658865309426540546,en,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,13149.0,,1,,everyone
https://twitter.com/Mcgrew1589/status/1658865423453143040,2023-05-17 16:01:51+00:00,@pepsi @AppleMusic @sanbenito Wish you guys were @CocaCola,1658865423453143040,Mcgrew1589,1419475105852256256,TK,False,0,0,0,0,1658865309426540546,en,,,,,1.6588653094265405e+18,https://twitter.com/pepsi,,,,,,104.0,,0,,everyone
https://twitter.com/iThinkFreeGeek/status/1658830422468337665,2023-05-17 13:42:46+00:00,@pepsi really stupid to put allergenic artificial sweeteners in your main products when sugar is all you need   now you've forced me to buy @CocaCola_GB  instead because they just use natural sugar.  Organic would be nice.,1658830422468337665,iThinkFreeGeek,18838890,Hilary Albutt,False,0,1,1,0,1658830422468337665,en,,,,,,,,,,,,19.0,,0,,everyone
https://twitter.com/DaltonDo/status/1658792985616678912,2023-05-17 11:14:01+00:00,@pepsi @ChampionsLeague ☺️❤️☺️❤️ https://t.co/5zysvaoo1I,1658792985616678912,DaltonDo,49638883,Dalton James Perdue,False,0,0,0,0,1658608728722096130,qme,,,,,1.658608728722096e+18,https://twitter.com/pepsi,,,,,,38.0,,0,,everyone
https://twitter.com/delaMusagh/status/1658763662037843968,2023-05-17 09:17:30+00:00,"@pepsi @ChampionsLeague As a side note, there’s shortage of Pepsi in Ghana. It’s an epidemic.",1658763662037843968,delaMusagh,1535311141198512129,Megatron Dela-Musa,False,0,0,0,0,1658608728722096130,en,,,,,1.658608728722096e+18,https://twitter.com/pepsi,,,,,,42.0,,0,,everyone
https://twitter.com/Yukki26xx/status/1658670978854170625,2023-05-17 03:09:12+00:00,@pepsi @ChampionsLeague mancity，but i wanna both of them go home🤣🤣,1658670978854170625,Yukki26xx,1570690637770399746,Yukki,False,0,0,0,0,1658608728722096130,en,,,,,1.658608728722096e+18,https://twitter.com/pepsi,,,,,,50.0,,0,,everyone
https://twitter.com/bombonandy/status/1658651561776537603,2023-05-17 01:52:03+00:00,"@pepsi @PepsiMAX compré 1pack de gaseosas y no se ven del color habitual, dónde tengo que reclamar? X Instagram y fbk ni bola https://t.co/7OatcUHi72",1658651561776537603,bombonandy,120352488,Andy Ge,False,1,1,2,0,1658651561776537603,es,,,,,,,,,,,,117.0,,0,,everyone
https://twitter.com/blaqboi19/status/1658627803179282432,2023-05-17 00:17:38+00:00,@pepsi @ChampionsLeague Manchester City to the finals,1658627803179282432,blaqboi19,2740655182,Blaqboy,False,0,0,0,0,1658608728722096130,en,,,,,1.658608728722096e+18,https://twitter.com/pepsi,,,,,,85.0,,0,,everyone
https://twitter.com/JoGregory3434/status/1658620575403712518,2023-05-16 23:48:55+00:00,"@pepsi @ChampionsLeague Your new recipe in the UK is terrible. I'm using it to clean the chrome bumpers on my classic mini, l don't like waste.",1658620575403712518,JoGregory3434,2647377209,jo,False,2,0,9,0,1658608728722096130,en,,,,,1.658608728722096e+18,https://twitter.com/pepsi,,,,,,183.0,,0,,everyone
https://twitter.com/Abolish_The_EU/status/1658613827825545222,2023-05-16 23:22:06+00:00,"@pepsi @ChampionsLeague Hey Pepsi, what is a woman?",1658613827825545222,Abolish_The_EU,1571607503774810120,Let’s Go Brandon!,False,0,0,0,0,1658608728722096130,en,,,,,1.658608728722096e+18,https://twitter.com/pepsi,,,,,,30.0,,0,,everyone
https://twitter.com/RIBKA_BINANCE/status/1658611392642002944,2023-05-16 23:12:26+00:00,@pepsi @ChampionsLeague 🙋‍♂️💙,1658611392642002944,RIBKA_BINANCE,1070807003352702976,RIBKA🔶️♠️♥️♣️♦️,False,0,0,0,0,1658608728722096130,qme,,,,,1.658608728722096e+18,https://twitter.com/pepsi,,,,,,99.0,,0,,everyone
https://twitter.com/3D_Mutant_Ape/status/1658609197641003009,2023-05-16 23:03:42+00:00,@pepsi @ChampionsLeague Real Madrid 🇪🇸,1658609197641003009,3D_Mutant_Ape,1436854082954829825,3D Mutant,False,0,0,0,0,1658608728722096130,es,,,,,1.658608728722096e+18,https://twitter.com/pepsi,,,,,,43.0,,0,,everyone
https://twitter.com/jkline120/status/1658608798737506304,2023-05-16 23:02:07+00:00,@pepsi @ChampionsLeague That’s very great,1658608798737506304,jkline120,2171003965,jmk,False,0,0,0,0,1658608728722096130,en,,,,,1.658608728722096e+18,https://twitter.com/pepsi,,,,,,63.0,,0,,everyone
https://twitter.com/krugs420/status/1658596551545978882,2023-05-16 22:13:27+00:00,@pepsi Thanks for the super fun electric dance class party in your metaverse. #MueveloConPepsi https://t.co/jjAxvFBF5r,1658596551545978882,krugs420,4170185174,HeavensDevils,False,0,0,0,0,1658596551545978882,en,,,,,,,,,['MueveloConPepsi'],,,5.0,,0,,everyone
https://twitter.com/jordank925/status/1658592795660042241,2023-05-16 21:58:32+00:00,"@Pepsi Is this ""starry"" your new clear soft drink? It's awful. Taste like Baja blast and I hate it 😒",1658592795660042241,jordank925,3326114152,Jordan,False,0,0,0,0,1658592795660042241,en,,,,,,,,,,,,9.0,,0,,everyone
https://twitter.com/QI_gal/status/1658579636555481091,2023-05-16 21:06:14+00:00,@pepsi Where is the diet Wild Cherry Pepsi? Again I am unable to find any in the Kansas City metro area. Have you quit making it? Are you trying to force me to drink that zero crap?,1658579636555481091,QI_gal,414397277,Blue in Kansas ☮️🇺🇦🟦,False,1,0,0,0,1658579636555481091,en,,,,,,,"Coordinates(longitude=-94.8442025, latitude=38.915313)","Place(id='010ca0c52ba7443f', fullName='Lenexa, KS', name='Lenexa', type='city', country='United States', countryCode='US')",,,,99.0,,0,,everyone
https://twitter.com/xt_bruce/status/1658569550433079307,2023-05-16 20:26:10+00:00,@pepsi @BenStiller @TheRealDratch Always an honor to see #Zoolander's BlueSteel,1658569550433079307,xt_bruce,856228175940071424,BruceXT,False,0,1,0,0,1623321544360353796,en,,,,,1.6233215443603538e+18,https://twitter.com/pepsi,,,['Zoolander'],,,19.0,,0,,everyone
https://twitter.com/SillyTilly82/status/1658566715054215201,2023-05-16 20:14:54+00:00,"@pepsi sad to see Pepsi now has sweeteners in.  It was only 1 of 2 fizzy drinks I can have, unfortunately i will have to stick to the other from now on.",1658566715054215201,SillyTilly82,31076966,Sillytilly82,False,0,0,1,0,1658566715054215201,en,,,,,,,,,,,,5.0,,0,,everyone
https://twitter.com/LeilaniTho21666/status/1658547547030577152,2023-05-16 18:58:44+00:00,"@pepsi 

A vending machine you guys have at my work is broken, I tried to get a Pepsi and it got stuck in the machine and then I tried to get another one to push it through and they both jammed. It’s hot and today is my first day back to work after my wedding and now Im sad.",1658547547030577152,LeilaniTho21666,1655375700898217984,Leilani Thompson,False,0,0,0,0,1658547547030577152,en,,,,,,,,,,,,9.0,,0,,everyone
https://twitter.com/greatllama37/status/1658537143411564544,2023-05-16 18:17:23+00:00,@pepsi  love that the machine got filled but where is the @dietpepsi love https://t.co/E74O5s9uDn,1658537143411564544,greatllama37,799424205934694401,Tim,False,0,0,1,0,1658537143411564544,en,,,,,,,,,,,,7.0,,0,,everyone
https://twitter.com/gckeese/status/1658532719846981633,2023-05-16 17:59:49+00:00,@pepsi Can you please bring back Crystal Pepsi? It was such a tease in 2017. Please?,1658532719846981633,gckeese,174521913,Clint Keese,False,0,0,0,0,1658532719846981633,en,,,,,,,,,,,,6.0,,0,,everyone
https://twitter.com/bestone2001/status/1658519235704782869,2023-05-16 17:06:14+00:00,"@pepsi  what’s happened? Used to love Pepsi. But bought an 8 pack of normal Pepsi last week. It tastes dreadful!
Won’t be buying that anymore.",1658519235704782869,bestone2001,163170248,Barry Best,False,0,0,0,0,1658519235704782869,en,,,,,,,,,,,,4.0,,0,,everyone
https://twitter.com/marvelousnotion/status/1658518081625260058,2023-05-16 17:01:39+00:00,@pepsi free! #pepsimusicnow,1658518081625260058,marvelousnotion,326179164,A Marvelous Notion,False,0,0,0,0,1658518081625260058,en,,,,,,,,,['pepsimusicnow'],,,4.0,,0,,everyone
https://twitter.com/miztrniceguy/status/1658304464095158272,2023-05-16 02:52:48+00:00,"@pepsi my initial thought on the #TastyRewards website: it was better before. If it ain't broke, don't fix it.",1658304464095158272,miztrniceguy,177223288,Miztrniceguy aka Dude,False,0,0,0,0,1658304464095158272,en,,,,,,,,,['TastyRewards'],,,3.0,,0,,everyone
https://twitter.com/SarahdCincy/status/1658295568089620480,2023-05-16 02:17:27+00:00,@pepsi I love you. I should buy stock in you.  But your commercials are shit.  You’re better than that! #DoBetter,1658295568089620480,SarahdCincy,37009212,Sarah Elizabeth,False,0,0,0,0,1658295568089620480,en,,,,,,,,,['DoBetter'],,,2.0,,0,,everyone
https://twitter.com/bappysaniAmp47/status/1658294695645290496,2023-05-16 02:13:59+00:00,@pepsi scrumptious!,1658294695645290496,bappysaniAmp47,732273648749285376,S.S.M. Afsan Sani,False,0,0,0,0,1658294695645290496,en,,,,https://twitter.com/PlayStationPark/status/1658101054091796480,,,,,,,,12.0,,0,,everyone
https://twitter.com/melissaT268/status/1658266394256080896,2023-05-16 00:21:32+00:00,"@pepsi 
I have an empty yet sealed Pepsi can in my 36 count pack :/ I’m upset 😔 https://t.co/2NqnjM8a1L",1658266394256080896,melissaT268,1334241561182306305,Melissa,False,1,0,1,0,1658266394256080896,en,,,,,,,,,,,,103.0,,0,,everyone
https://twitter.com/DigitalCounsel1/status/1658230727610073089,2023-05-15 21:59:48+00:00,@pepsi @JetBlue Diet Pepsi 😂 @TikTokBusiness,1658230727610073089,DigitalCounsel1,1633737547468906496,Digital Counselor,False,0,0,0,0,1643967292449910784,in,,,,,1.6439672924499108e+18,https://twitter.com/pepsi,,,,,,10.0,,0,,everyone
https://twitter.com/barmyjordan/status/1658185871944736790,2023-05-15 19:01:34+00:00,@pepsi what's with the lids with presents on as a design?,1658185871944736790,barmyjordan,2609959383,Jordan Sinclair,False,0,0,0,0,1658185871944736790,en,,,,,,,,,,,,1.0,,0,,everyone
https://twitter.com/DesertWashProsp/status/1658174335662850048,2023-05-15 18:15:43+00:00,"@pepsi while you're at it with Crystal Pepsi bring back Pepsi Perfect too 😉

#BackToTheFuture #MichaelJFox",1658174335662850048,DesertWashProsp,810275299,DesertWashProspector,False,0,0,0,0,1658174335662850048,en,,,,,,,,,"['BackToTheFuture', 'MichaelJFox']",,,13.0,,0,,everyone
