url,date,rawContent,tweetId,username,userId,userDisplayName,userVerified,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,sourceUrl,sourceLabel,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,coordinates,place,hashtags,cashtags,card,viewCount,vibe,bookmarkCount,pinned,conversationControlPolicy
https://twitter.com/blovesyoutube/status/1658844431724716032,2023-05-17 14:38:27+00:00,@PrimeHydrate Yes,1658844431724716032,blovesyoutube,717848656288690176,b_random20,False,0,0,0,0,1658819939631783939,und,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,81.0,,0,,everyone
https://twitter.com/DraconicRonin15/status/1658843238650839042,2023-05-17 14:33:42+00:00,@PrimeHydrate I'm ready I want some and the sponsor ship,1658843238650839042,DraconicRonin15,1414450884516274179,RD/Avatar,False,1,0,2,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,297.0,,0,,everyone
https://twitter.com/JulianPapa35334/status/1658842967346388995,2023-05-17 14:32:37+00:00,@PrimeHydrate can not wait for this new flavour been waiting since you announced it,1658842967346388995,JulianPapa35334,1655980296074821648,Julian Papazoglou,False,0,0,0,0,1658842967346388995,en,,,,,,,,,,,,1.0,,0,,everyone
https://twitter.com/GUILLER56199009/status/1658842554010411009,2023-05-17 14:30:59+00:00,@PrimeHydrate When will the new prime flavor come out in stores because I can't get it in a few hours because of school,1658842554010411009,GUILLER56199009,1427035583327608838,GUILLERMO ARTEAGA,False,1,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,324.0,,0,,everyone
https://twitter.com/TheDogCaptain/status/1658842257301143552,2023-05-17 14:29:48+00:00,@PrimeHydrate  miracles happened today. Finally got this flavour from my local spar. https://t.co/V8eHn0aD8O,1658842257301143552,TheDogCaptain,883394355637047296,The Dog Captain,False,0,0,0,0,1658842257301143552,en,,,,,,,,,,,,10.0,,0,,everyone
https://twitter.com/midtierG/status/1658835724198637575,2023-05-17 14:03:50+00:00,@PrimeHydrate When is U.K. website getting stock?,1658835724198637575,midtierG,1386797187179421697,midG,False,1,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,201.0,,0,,everyone
https://twitter.com/JaseSimpson/status/1658833706356703232,2023-05-17 13:55:49+00:00,@PrimeHydrate me,1658833706356703232,JaseSimpson,1583440985622822913,FuturePrez,False,0,0,0,0,1658819939631783939,und,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,94.0,,0,,everyone
https://twitter.com/ColeRoot326/status/1658833149781065731,2023-05-17 13:53:37+00:00,@PrimeHydrate ME!!!!!!,1658833149781065731,ColeRoot326,1577109232025042944,Cole Root,False,0,0,0,0,1658819939631783939,und,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,122.0,,0,,everyone
https://twitter.com/shrikthefreak/status/1658829372558823424,2023-05-17 13:38:36+00:00,@PrimeHydrate INDIA WHEN,1658829372558823424,shrikthefreak,1135934062390964224,Shrikanth Das,False,1,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,152.0,,0,,everyone
https://twitter.com/JulianPapa35334/status/1658829167260041219,2023-05-17 13:37:47+00:00,@PrimeHydrate canada yet?,1658829167260041219,JulianPapa35334,1655980296074821648,Julian Papazoglou,False,1,0,0,0,1658819939631783939,tr,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,68.0,,0,,everyone
https://twitter.com/dylan24260/status/1658828233976979457,2023-05-17 13:34:05+00:00,@PrimeHydrate Me,1658828233976979457,dylan24260,1553168858537672707,Dylan,False,0,0,0,0,1658819939631783939,und,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,99.0,,0,,everyone
https://twitter.com/ARRA5M1TH/status/1658825989198082049,2023-05-17 13:25:09+00:00,@PrimeHydrate MEEEEEEE,1658825989198082049,ARRA5M1TH,1489024392780730374,Connor Arrasmith,False,0,0,0,0,1658819939631783939,und,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,111.0,,0,,everyone
https://twitter.com/pilotamericano/status/1658825127159644251,2023-05-17 13:21:44+00:00,"@PrimeHydrate is harmful for your health, according to Norwegian.
@KSI @LoganPaul",1658825127159644251,pilotamericano,1456496869769613325,Lamb of God,False,0,0,0,0,1658825127159644251,en,,,,,,,,,,,,8.0,,0,,everyone
https://twitter.com/NateeLmao/status/1658825058356457472,2023-05-17 13:21:28+00:00,@PrimeHydrate I already have it https://t.co/zZqjcKaVU6,1658825058356457472,NateeLmao,3190492693,LmfaoNate,False,1,0,1,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,314.0,,0,,everyone
https://twitter.com/ReverseJosh/status/1658824594034139139,2023-05-17 13:19:37+00:00,@PrimeHydrate Just got mine https://t.co/1o20SSn91F,1658824594034139139,ReverseJosh,2612895061,ReverseJosh,False,2,0,6,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,834.0,,0,,everyone
https://twitter.com/OskarssonY/status/1658824065006673921,2023-05-17 13:17:31+00:00,@PrimeHydrate Get your ass in Switzerland,1658824065006673921,OskarssonY,1212354460686544896,Ýmir,False,1,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,63.0,,0,,everyone
https://twitter.com/_lifeiswar_/status/1658823979295989761,2023-05-17 13:17:10+00:00,@PrimeHydrate $SWTS 🍬,1658823979295989761,_lifeiswar_,1394195835135610882,lifeiswar $BLOCK,False,0,0,0,0,1658819939631783939,qme,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,['SWTS'],,170.0,,0,,everyone
https://twitter.com/staddydaddy_/status/1658823534406250497,2023-05-17 13:15:24+00:00,@PrimeHydrate I CANT WAIT IM SO HYPE,1658823534406250497,staddydaddy_,1635765857686106112,hayley stadtler,False,1,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,281.0,,0,,everyone
https://twitter.com/SlapMyPigletx/status/1658823362859130883,2023-05-17 13:14:43+00:00,@PrimeHydrate Should be available uk too,1658823362859130883,SlapMyPigletx,941653897805955073,Alex 🐷,False,1,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,92.0,,0,,everyone
https://twitter.com/3DXMJTHEKING/status/1658822414317375489,2023-05-17 13:10:57+00:00,@PrimeHydrate I dont live in the us but me,1658822414317375489,3DXMJTHEKING,1343926505727008768,Donut,False,1,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,318.0,,0,,everyone
https://twitter.com/aixas6911/status/1658822175875297281,2023-05-17 13:10:00+00:00,@PrimeHydrate When lithuania gets a drop?,1658822175875297281,aixas6911,1610605439934136320,ainas Vadoklis,False,1,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,377.0,,0,,everyone
https://twitter.com/Henryxse1/status/1658822020769914881,2023-05-17 13:09:23+00:00,@PrimeHydrate When is it dropping?,1658822020769914881,Henryxse1,1614009985163317264,Alan,False,0,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,275.0,,0,,everyone
https://twitter.com/Spriteman67/status/1658820767507795975,2023-05-17 13:04:25+00:00,"@PrimeHydrate Already tried it, taste very good https://t.co/OsOxXl6Z8u",1658820767507795975,Spriteman67,961674148958392320,J,False,0,0,4,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,432.0,,0,,everyone
https://twitter.com/MartyHoey/status/1658820716207255556,2023-05-17 13:04:12+00:00,@PrimeHydrate Please restock the UK site,1658820716207255556,MartyHoey,546200817,Martin Hoey,False,1,0,1,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,560.0,,0,,everyone
https://twitter.com/ot_nico/status/1658820419841847296,2023-05-17 13:03:02+00:00,@PrimeHydrate Norway. Soon,1658820419841847296,ot_nico,1267785242271678464,Niko,False,1,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,322.0,,0,,everyone
https://twitter.com/jackstevensnew/status/1658820262660395010,2023-05-17 13:02:24+00:00,@PrimeHydrate Me,1658820262660395010,jackstevensnew,1524278740368474112,jack,False,0,0,0,0,1658819939631783939,und,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,216.0,,0,,everyone
https://twitter.com/Sethgurganus02/status/1658820216682364931,2023-05-17 13:02:13+00:00,@PrimeHydrate Send me a case,1658820216682364931,Sethgurganus02,1499934942331121664,Seth,False,0,0,0,0,1658819939631783939,en,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,367.0,,0,,everyone
https://twitter.com/tz_andrew4/status/1658820124135292929,2023-05-17 13:01:51+00:00,@PrimeHydrate @KSI @LoganPaul It was in stores in US on the 15th?,1658820124135292929,tz_andrew4,1599325227179134977,Andrew4TZ,False,0,0,1,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,37.0,,0,,everyone
https://twitter.com/BonaKean6/status/1658820054350168064,2023-05-17 13:01:35+00:00,@PrimeHydrate Ew,1658820054350168064,BonaKean6,1334972139452174338,JLYELI,False,1,0,0,0,1658819939631783939,und,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,348.0,,0,,everyone
https://twitter.com/jrsygrl220/status/1658820032514670593,2023-05-17 13:01:29+00:00,@PrimeHydrate 👆🏻,1658820032514670593,jrsygrl220,1406689873038303237,Tam Burns,False,0,0,0,0,1658819939631783939,qme,,,,,1.658819939631784e+18,https://twitter.com/PrimeHydrate,,,,,,252.0,,0,,everyone
https://twitter.com/RayGerdo/status/1658768327609659392,2023-05-17 09:36:02+00:00,@PrimeHydrate helping me stomp 1s and 2s today 💪🏼🤺 https://t.co/GRhPMOH4Bx,1658768327609659392,RayGerdo,1656437493313466368,kley,False,0,0,0,0,1658768327609659392,en,,,,,,,,,,,,120.0,,0,,everyone
https://twitter.com/Ninjahawg/status/1658736359278878720,2023-05-17 07:29:00+00:00,@PrimeHydrate @KSI @LoganPaul When do uk get stock !,1658736359278878720,Ninjahawg,1578709259012947968,Ninjahawg ⭐️,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,38.0,,0,,everyone
https://twitter.com/yoitzdanj/status/1658695256731418624,2023-05-17 04:45:40+00:00,@PrimeHydrate https://t.co/029K01A7VH,1658695256731418624,yoitzdanj,1628905705980788736,Daniel Lovelace,False,0,0,0,0,1658695256731418624,qme,,,,,,,,,,,,21.0,,0,,everyone
https://twitter.com/itsplxyerhxhaa/status/1658662432494047239,2023-05-17 02:35:15+00:00,@PrimeHydrate @KSI @LoganPaul NAUR I AM LOWKEY EXCITED THOOO XDDDDDDDDD,1658662432494047239,itsplxyerhxhaa,1638351642037813250,plxyerslzyssatthemax_,False,0,0,2,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,48.0,,0,,everyone
https://twitter.com/Jeffers15Nick/status/1658647109933965312,2023-05-17 01:34:21+00:00,@PrimeHydrate ive tried the grape and blue rasberry fire hell of a job,1658647109933965312,Jeffers15Nick,1472790507092946949,Nick Jeffers,False,0,0,1,0,1658647109933965312,en,,,,,,,,,,,,2.0,,0,,everyone
https://twitter.com/VIVIDD_999/status/1658599104736546816,2023-05-16 22:23:36+00:00,@PrimeHydrate I chug prime to solve problems,1658599104736546816,VIVIDD_999,1651049438327222272,.,False,0,0,0,0,1649041657021575168,en,,,,,1.6490416570215752e+18,https://twitter.com/PrimeHydrate,,,,,,,,0,,everyone
https://twitter.com/IdoLeverto35863/status/1658581950402293761,2023-05-16 21:15:26+00:00,@PrimeHydrate @KSI @LoganPaul Will it be at Ralph’s,1658581950402293761,IdoLeverto35863,1642744555438227460,Ido Levertov,False,0,0,1,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,38.0,,0,,everyone
https://twitter.com/Bane047/status/1658565112976887816,2023-05-16 20:08:32+00:00,@PrimeHydrate @KSI @LoganPaul When the hack are you gonna sell prime in Romania I don't want to spend 35 lei ( almost 10$) on a bottle of prime,1658565112976887816,Bane047,1654370286316277762,Bane,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,22.0,,0,,everyone
https://twitter.com/AlxDeac/status/1658560709154807808,2023-05-16 19:51:02+00:00,"@PrimeHydrate horrible. 

kids should be drinking water and fruit juices and shove in them some vegetables and sun. 

what the fuck are you doing feeding them energy drinks at £12 quid a bottle? 

Why are you people even buying this shit? Did the covid vaccine damage you all in the brain?",1658560709154807808,AlxDeac,1561881732340654080,Alexandra Deac,False,0,0,0,0,1654479695050600451,en,,,,,1.6544796950506004e+18,https://twitter.com/PrimeHydrate,,,,,,27.0,,0,,everyone
https://twitter.com/ChazylikesSofia/status/1658546296758624275,2023-05-16 18:53:46+00:00,@PrimeHydrate @KSI @LoganPaul Yall gotta make a South African flavour,1658546296758624275,ChazylikesSofia,1649472708596342791,Chazzy,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,"Coordinates(longitude=30.7630204, latitude=-29.8228068)","Place(id='08cf288c7b54f834', fullName='Kloof, South Africa', name='Kloof', type='city', country='South Africa', countryCode='ZA')",,,,37.0,,0,,everyone
https://twitter.com/jeremybernal99/status/1658542428780134400,2023-05-16 18:38:23+00:00,@PrimeHydrate @KSI @LoganPaul Best Flavor 🍋 https://t.co/StQWpfVHkd,1658542428780134400,jeremybernal99,3303730026,Jeremy Bernal,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,90.0,,0,,everyone
https://twitter.com/splshmare/status/1658532570290868224,2023-05-16 17:59:13+00:00,@PrimeHydrate whens the pre workout coming,1658532570290868224,splshmare,1295634101693603840,splash,False,0,0,0,0,1658532570290868224,en,,,,,,,,,,,,3.0,,0,,everyone
https://twitter.com/2003Connerello/status/1658525715401146384,2023-05-16 17:31:59+00:00,"@PrimeHydrate @prime_tracker 
@KSI @LoganPaul The collection is nearly complete😍 https://t.co/qRroL7oZ9J",1658525715401146384,2003Connerello,1106964873882284033,Conner🪐,False,0,0,0,0,1658525715401146384,en,,,,,,,,,,,,62.0,,0,,everyone
https://twitter.com/XLPRjc/status/1658524522469785639,2023-05-16 17:27:14+00:00,@PrimeHydrate @KSI prime must suck of they just throw it out https://t.co/5qelMBOGBV,1658524522469785639,XLPRjc,3594253995,XLPR,False,0,0,0,0,1658524522469785639,en,,,,,,,,,,,,10.0,,0,,everyone
https://twitter.com/thereal60310447/status/1658511441173807104,2023-05-16 16:35:15+00:00,@PrimeHydrate  found prime In Mozambique,1658511441173807104,thereal60310447,1251204973007904772,?,False,0,0,0,0,1658511441173807104,en,,,,,,,,,,,,2.0,,0,,everyone
https://twitter.com/victoruousecret/status/1658508459950886912,2023-05-16 16:23:25+00:00,@PrimeHydrate @KSI @LoganPaul can. You guys sponsor vs jerseys soon we DO NOT KNOW whhee our black ones all are but do  not want too spend much so primers would be really good partner for ccrhl Team @CCRHL championship team V s,1658508459950886912,victoruousecret,1503979509984337921,victoruoussecret,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,241.0,,0,,everyone
https://twitter.com/Harzzzzzzzzzzz/status/1658506261074255874,2023-05-16 16:14:40+00:00,@PrimeHydrate im in uk u gotta hit me up with some lemonade samples dm me😂 i need a life time supply its sooo good,1658506261074255874,Harzzzzzzzzzzz,1621183802658676736,Harley Barrell,False,0,0,0,0,1658506261074255874,en,,,,,,,,,,,,4.0,,0,,everyone
https://twitter.com/kash71/status/1658483268017356800,2023-05-16 14:43:18+00:00,@PrimeHydrate @KSI @LoganPaul All flavours are shite!!! Tut Tut Tut all these idiots getting skanked for piss water 🙄,1658483268017356800,kash71,103731964,kashem uddin,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,16.0,,0,,everyone
https://twitter.com/ambprow/status/1658482924864557057,2023-05-16 14:41:57+00:00,@PrimeHydrate @KSI @LoganPaul @LolNukayy send me some 😭😭😭,1658482924864557057,ambprow,1545565843282706432,Ambprow,False,0,0,2,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,98.0,,0,,everyone
https://twitter.com/doge2themoonwow/status/1658476238615486468,2023-05-16 14:15:22+00:00,@PrimeHydrate @KSI @LoganPaul https://t.co/yhjo061c5E,1658476238615486468,doge2themoonwow,1163042280086921217,jpegwizard.sats🧙🏽‍♂️,False,1,0,1,0,1658178539001110534,qme,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,62.0,,0,,everyone
https://twitter.com/Beno_tha_World/status/1658468277985632256,2023-05-16 13:43:44+00:00,@PrimeHydrate @KSI @LoganPaul You getting there atleast there’s lemons in this one but a care package ???????lost the plot brother,1658468277985632256,Beno_tha_World,1382928050,𝔅𝔢𝔫𝔬 𝔬𝔣 𝔱𝔥𝔢 𝟗𝔦𝔫𝔢 💣😈💕9️⃣,False,1,0,1,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,120.0,,0,,everyone
https://twitter.com/liljohnjohn___/status/1658457570967707649,2023-05-16 13:01:12+00:00,@PrimeHydrate @KSI @LoganPaul W,1658457570967707649,liljohnjohn___,1274928576681426949,liljohnjohn,False,0,0,0,0,1658178539001110534,und,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,69.0,,0,,everyone
https://twitter.com/shockwavedave88/status/1658453570897715201,2023-05-16 12:45:18+00:00,"@PrimeHydrate @KSI @LoganPaul Good… the US can keep it 😂 What a stupid flavour, something actually desirable like the much promised Pineapple would be something to get excited about",1658453570897715201,shockwavedave88,541007033,Dave Adams,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,28.0,,0,,everyone
https://twitter.com/GamerCyberpunk/status/1658453194987433993,2023-05-16 12:43:48+00:00,"@PrimeHydrate @KSI @LoganPaul what a suprise only in the us so that people over here in the uk can get it in and charge a fortune for it, set up manufacturing in the uk fgs",1658453194987433993,GamerCyberpunk,1196882315777118209,Cyberpunk Gamer,False,0,0,1,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,114.0,,0,,everyone
https://twitter.com/YannickPlante4/status/1658451300839718913,2023-05-16 12:36:17+00:00,@PrimeHydrate @KSI @LoganPaul Cryptozoo,1658451300839718913,YannickPlante4,1580041438678683649,Poire Balboa,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,38.0,,0,,everyone
https://twitter.com/MartyHoey/status/1658446404619059202,2023-05-16 12:16:49+00:00,@PrimeHydrate @KSI @LoganPaul Is the UK online store EVER going to get restocked,1658446404619059202,MartyHoey,546200817,Martin Hoey,False,0,0,1,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,78.0,,0,,everyone
https://twitter.com/petsimxgrind12/status/1658441350046466049,2023-05-16 11:56:44+00:00,@PrimeHydrate @KSI @LoganPaul yall should make a grapefrout flavoured prime it would be sick,1658441350046466049,petsimxgrind12,1452704111409958921,LukeHasNoBrainCellsYT,False,0,0,0,0,1658441350046466049,en,,,,,,,,,,,,10.0,,0,,everyone
https://twitter.com/Advo_Mzo/status/1658439154248630273,2023-05-16 11:48:01+00:00,@PrimeHydrate Overrated AF,1658439154248630273,Advo_Mzo,1012378247248662528,Mzokuthula,False,0,0,0,0,1653116421792997380,en,,,,,1.6531164217929974e+18,https://twitter.com/PrimeHydrate,,,,,,7.0,,0,,everyone
https://twitter.com/riku052005/status/1658435020241903616,2023-05-16 11:31:35+00:00,@PrimeHydrate @KSI @LoganPaul less goo,1658435020241903616,riku052005,1143152422002601984,riku,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,43.0,,0,,everyone
https://twitter.com/DoctorAhura/status/1658430884637474816,2023-05-16 11:15:09+00:00,@PrimeHydrate @KSI @LoganPaul i was about to say shit then i remembered the whole company is based on it,1658430884637474816,DoctorAhura,1430704137352663040,sith goat,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,48.0,,0,,everyone
https://twitter.com/mizardian/status/1658423694555840513,2023-05-16 10:46:35+00:00,"@PrimeHydrate @KSI @LoganPaul Bring it to Spain, I might then hace a chance to try it!",1658423694555840513,mizardian,1403804357439758352,Mizardian,False,0,0,1,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,192.0,,0,,everyone
https://twitter.com/BROLEXXTOKEN/status/1658421484875059205,2023-05-16 10:37:48+00:00,@PrimeHydrate @KSI @LoganPaul Bring a ko elbow flavour,1658421484875059205,BROLEXXTOKEN,1643773832367583233,BROLEXX -,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,"Coordinates(longitude=150.520928608, latitude=-34.1183470085)","Place(id='0073b76548e5984f', fullName='Sydney, New South Wales', name='Sydney', type='city', country='Australia', countryCode='AU')",,,,52.0,,0,,everyone
https://twitter.com/_MrManiacal/status/1658420508415729664,2023-05-16 10:33:55+00:00,"@PrimeHydrate @KSI @LoganPaul It would be nice if they actually had prime in stores. 
Sold out for the last month.",1658420508415729664,_MrManiacal,1573796547040624641,Mr. Maniacal,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,23.0,,0,,everyone
https://twitter.com/Nash_S33/status/1658414966037200896,2023-05-16 10:11:54+00:00,@PrimeHydrate @KSI @LoganPaul Personally I prefer GFUEL but these guys are exploding and I think its doing well for the whole energy drink business,1658414966037200896,Nash_S33,1279338620701245440,Soren Nash,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,167.0,,0,,everyone
https://twitter.com/Liverpoolway89/status/1658406394767261699,2023-05-16 09:37:50+00:00,@PrimeHydrate @KSI @LoganPaul @KSI the woman beater,1658406394767261699,Liverpoolway89,1624488191444000768,Mano 🕳,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,21.0,,0,,everyone
https://twitter.com/chazlee1418/status/1658406053011398656,2023-05-16 09:36:29+00:00,@PrimeHydrate @KSI @LoganPaul Sick👍,1658406053011398656,chazlee1418,1600816084663164928,chaz,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,11.0,,0,,everyone
https://twitter.com/adrianTweets_/status/1658403580469018624,2023-05-16 09:26:39+00:00,@PrimeHydrate @KSI @LoganPaul They’re already selling in the UK…,1658403580469018624,adrianTweets_,1227422771233402880,Adrian,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,24.0,,0,,everyone
https://twitter.com/StephenMaveric5/status/1658402021907603456,2023-05-16 09:20:28+00:00,@PrimeHydrate @KSI @LoganPaul Hopefully don't taste as shit as the Lime one!!!,1658402021907603456,StephenMaveric5,1467225670392684553,Steve 'Maverick',False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,18.0,,0,,everyone
https://twitter.com/itsdannytalks/status/1658392372353593344,2023-05-16 08:42:07+00:00,"@PrimeHydrate @KSI @LoganPaul LAUCH 
IT 
IN 
INDIA!!!!!!",1658392372353593344,itsdannytalks,1362446036602552322,itsdanny,False,0,0,1,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,125.0,,0,,everyone
https://twitter.com/ParkerTreyy/status/1658387399595143171,2023-05-16 08:22:22+00:00,@PrimeHydrate @KSI @LoganPaul Can’t wait to never be able to try this flavour,1658387399595143171,ParkerTreyy,1281176059539382274,.,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,48.0,,0,,everyone
https://twitter.com/Sculler_DixonDj/status/1658386331293085696,2023-05-16 08:18:07+00:00,@PrimeHydrate @KSI @LoganPaul ✨🫸🏽🫷🏾✨🇿🇦....,1658386331293085696,Sculler_DixonDj,1658300999528857603,Sculler Dixon Dj,False,0,0,0,0,1658178539001110534,und,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,75.0,,0,,everyone
https://twitter.com/tiltfnt/status/1658382428833206272,2023-05-16 08:02:36+00:00,@PrimeHydrate @KSI @LoganPaul is it in AUS?,1658382428833206272,tiltfnt,1591625054487711744,SR Tilt,False,0,0,2,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,186.0,,0,,everyone
https://twitter.com/Pqffin/status/1658380587009204224,2023-05-16 07:55:17+00:00,"@PrimeHydrate @KSI @LoganPaul You are banned in Norway because you have too much of a vitamin - which can cause liver disfunction.

Stop promiting the numbers on the back of your drink and start making something tasty instead.",1658380587009204224,Pqffin,2886970253,Puffin,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,60.0,,0,,everyone
https://twitter.com/alanhunt85/status/1658371806674255875,2023-05-16 07:20:24+00:00,@PrimeHydrate @KSI @LoganPaul Raspberry was the only tolerable flavour and even that was hella average the hype isn't because they taste good it's cause its ksi and logan. They feel they have powder in them that covers your mouth while you drink. Not seen anyone else say it though.,1658371806674255875,alanhunt85,378470373,Alan Hunt,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,113.0,,0,,everyone
https://twitter.com/Marunc97/status/1658371710536630272,2023-05-16 07:20:01+00:00,@PrimeHydrate @KSI @LoganPaul  found this on Instagram https://t.co/BVyA7B9kif,1658371710536630272,Marunc97,934875056416706563,Sorin Popa,False,0,0,0,0,1658371710536630272,en,,,,,,,,,,,,11.0,,0,,everyone
https://twitter.com/JessieB_22/status/1658366809609760768,2023-05-16 07:00:33+00:00,@PrimeHydrate @KSI @LoganPaul Which company is used for shipping?,1658366809609760768,JessieB_22,301506706,Jess,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,307.0,,0,,everyone
https://twitter.com/iamSnazzy5/status/1658366037379932161,2023-05-16 06:57:28+00:00,@PrimeHydrate @KSI @LoganPaul New flavor alert -cryptozoo community goes screwed over,1658366037379932161,iamSnazzy5,1387968457703006209,iamSnazzy,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,20.0,,0,,everyone
https://twitter.com/Kingoontwitch/status/1658365214742523905,2023-05-16 06:54:12+00:00,@PrimeHydrate @KSI @LoganPaul OHHHH less goo,1658365214742523905,Kingoontwitch,1651998993021382665,kingo,False,0,0,0,0,1658178539001110534,en,,,,,1.6581785390011105e+18,https://twitter.com/PrimeHydrate,,,,,,19.0,,0,,everyone
